Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.80,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,2692.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,332940,322,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,331244.0,C,2692.0,333936.0,81.0,-50.0,2.0,4000.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.81,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,250.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,336503,326,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,337248.0,C,250.0,337498.0,82.0,0.0,2.0,4050.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.82,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,126.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,338437,330,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,339306.0,C,126.0,339432.0,83.0,0.0,2.0,4100.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.83,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,175.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,340421,334,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,341241.0,C,175.0,341416.0,84.0,-25.0,2.0,4125.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.84,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1627.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,345359,338,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,344727.0,C,1627.0,346354.0,85.0,0.0,2.0,4175.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.85,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1881.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,349051,342,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,348170.0,C,1881.0,350051.0,86.0,-75.0,2.0,4150.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.86,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,112.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,352477,346,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,353360.0,C,112.0,353472.0,87.0,0.0,2.0,4200.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.87,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,433.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,354721,350,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,355284.0,C,433.0,355717.0,88.0,-25.0,2.0,4225.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.88,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,401.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,358439,354,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,359034.0,C,401.0,359435.0,89.0,-75.0,2.0,4200.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.89,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,162.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,361916,358,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,362749.0,C,162.0,362911.0,90.0,0.0,2.0,4250.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.90,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,678.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,364407,362,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,364725.0,C,678.0,365403.0,91.0,0.0,2.0,4300.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.91,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,400.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,366620,366,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,367216.0,C,400.0,367616.0,92.0,0.0,2.0,4350.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.92,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,168.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,368601,370,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,369428.0,C,168.0,369596.0,93.0,-50.0,2.0,4350.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.93,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,259.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,372169,374,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,372905.0,C,259.0,373164.0,94.0,-75.0,2.0,4325.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.94,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1000.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,376477,378,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,376473.0,C,1000.0,377473.0,95.0,-25.0,2.0,4350.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.95,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,238.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,380024,382,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,380782.0,C,238.0,381020.0,96.0,0.0,2.0,4400.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.96,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,304.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,382142,386,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,382834.00000000006,C,304.0,383138.00000000006,97.0,0.0,2.0,4450.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.97,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,780.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,384735,390,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,384950.0,C,780.0,385730.0,98.0,-25.0,2.0,4475.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.98,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1309.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,389356,394,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,389042.0,C,1309.0,390351.0,99.0,0.0,2.0,4525.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.99,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,462.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,391635,398,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,392169.0,C,462.0,392631.0,100.0,-75.0,2.0,4500.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.100,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,252.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,395199,402,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,395942.0,C,252.0,396194.0,101.0,-25.0,2.0,4525.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.101,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,467.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,398977,406,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,399506.0,C,467.0,399973.0,102.0,-75.0,2.0,4500.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.102,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,487.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,402777,410,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,403286.0,C,487.0,403773.0,103.0,0.0,2.0,4550.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.103,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,470.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,405061,414,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,405587.0,C,470.0,406057.0,104.0,0.0,2.0,4600.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.104,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,575.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,407447,418,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,407868.0,C,575.0,408443.0,105.0,-50.0,2.0,4600.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.105,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,234.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,410990,422,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,411751.0,C,234.0,411985.0,106.0,0.0,2.0,4650.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.106,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,211.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,413008,426,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,413793.0,C,211.0,414004.0,107.0,-25.0,2.0,4675.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.107,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,287.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,416612,430,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,417320.0,C,287.0,417607.0,108.0,0.0,2.0,4725.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.108,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,614.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,419039,434,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,419421.0,C,614.0,420035.0,109.0,0.0,2.0,4775.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.109,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,406.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,421254,438,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,421844.0,C,406.0,422250.0,110.0,-75.0,2.0,4750.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.110,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,252.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,424819,442,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,425562.0,C,252.0,425814.0,111.0,-75.0,2.0,4725.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.111,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,833.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,428961,446,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,429124.0,C,833.0,429957.0,112.0,0.0,2.0,4775.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.112,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,370.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,431141,450,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,-25.0,50.0,431767.0,C,370.0,432137.0,113.0,-75.0,2.0,4750.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.113,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,628.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,435080,454,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,435448.0,C,628.0,436076.0,114.0,0.0,2.0,4800.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.114,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,135.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,437026,458,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,437886.0,C,135.0,438021.0,115.0,0.0,2.0,4850.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,14,0,projectseed-iowa-production,0.0-0.0-2.0-0.115,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,275.0,844,390,844,390,27127faa-17e9-4db3-8ad5-7744a42d2dd4,27127faa-17e9-4db3-8ad5-7744a42d2dd4,projectseed_production_april2024,2,,439110,462,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/113.0.5672.121 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,439832.0,C,275.0,440107.0,116.0,-25.0,2.0,4875.0,25.0,
