Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.14,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,646.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,41228,58,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-200.0,-1150.0,50.0,50.0,41384.0,A,646.0,42030.0,15.0,-300.0,0.0,2700.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.15,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,133.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,44668,62,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,50.0,50.0,45341.00000000001,B,133.0,45474.00000000001,16.0,-1250.0,1.0,1550.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.16,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,246.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,48223,66,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,48787.0,C,246.0,49033.0,17.0,0.0,2.0,1600.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.17,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,536.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,50569,70,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,50845.0,D,536.0,51381.0,18.0,0.0,3.0,1650.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.18,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,526.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,52906,74,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,-200.0,53197.0,B,526.0,53723.0,19.0,0.0,1.0,1750.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.19,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1114.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,55837,78,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,-200.0,55539.0,A,1114.0,56653.0,20.0,0.0,0.0,1850.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.20,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1004.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,58656,82,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,25.0,-200.0,58469.0,B,1004.0,59473.0,21.0,0.0,1.0,1950.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.21,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,532.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,61000,86,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,25.0,-200.0,61287.0,C,532.0,61819.0,22.0,-25.0,2.0,1975.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.22,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,837.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,65148,90,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,50.0,-200.0,65131.0,D,837.0,65968.0,23.0,-250.0,3.0,1775.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.23,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,440.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,68899,94,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-250.0,100.0,50.0,50.0,69280.0,A,440.0,69720.0,24.0,-350.0,0.0,1525.0,-250.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.24,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,207.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,72418,98,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,73032.0,B,207.0,73239.0,25.0,0.0,1.0,1625.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.25,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,938.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,75167,102,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-150.0,100.0,50.0,50.0,75050.0,A,938.0,75988.0,26.0,-250.0,0.0,1475.0,-150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.26,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,579.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,79056,106,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,50.0,79300.0,B,579.0,79879.0,27.0,0.0,1.0,1575.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.27,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,707.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,81575,110,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,50.0,50.0,81691.0,C,707.0,82398.0,28.0,0.0,2.0,1625.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.28,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,558.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,83943,114,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,84209.0,B,558.0,84767.0,29.0,0.0,1.0,1725.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.29,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,363.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,86123,118,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,86583.0,A,363.0,86946.0,30.0,-150.0,0.0,1675.0,-50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.30,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,376.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,89812,122,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,90260.0,D,376.0,90636.0,31.0,0.0,3.0,1725.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.31,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,618.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,92240,126,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,25.0,50.0,92446.0,C,618.0,93064.0,32.0,-25.0,2.0,1750.0,25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.32,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,154.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,95705,130,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,50.0,96375.0,D,154.0,96529.0,33.0,0.0,3.0,1800.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.33,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,780.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,98297,134,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,50.0,98341.0,C,780.0,99121.0,34.0,-75.0,2.0,1775.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.34,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1851.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,103461,138,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-50.0,100.0,-25.0,50.0,102435.0,A,1851.0,104286.0,35.0,-150.0,0.0,1725.0,-50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.35,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,440.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,107217,142,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,50.0,107602.0,D,440.0,108042.0,36.0,0.0,3.0,1775.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.36,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,466.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,109498,146,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,50.0,109856.0,D,466.0,110322.0,37.0,0.0,3.0,1825.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.37,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,625.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,111931,150,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,50.0,112131.0,D,625.0,112756.0,38.0,0.0,3.0,1875.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.38,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,460.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,114201,154,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,-200.0,114566.0,D,460.0,115026.0,39.0,-250.0,3.0,1675.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.39,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,355.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,117868,158,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,50.0,118339.0,D,355.0,118694.0,40.0,0.0,3.0,1725.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.40,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,906.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,120586,162,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,50.0,120505.0,D,906.0,121411.0,41.0,0.0,3.0,1775.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.41,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1675.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,124073,166,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,-25.0,50.0,123224.0,C,1675.0,124899.0,42.0,-75.0,2.0,1750.0,-25.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.42,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,10229.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,137614,170,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,-100.0,100.0,0.0,50.0,128210.0,A,10229.0,138439.0,43.0,-200.0,0.0,1650.0,-100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.43,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1590.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,142534,174,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,141770.0,B,1590.0,143360.0,44.0,0.0,1.0,1750.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.44,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,422.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,144770,178,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,0.0,50.0,145174.0,B,422.0,145596.0,45.0,-1250.0,1.0,600.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.45,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1410.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,149492,182,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,0.0,50.0,148908.0,C,1410.0,150318.0,46.0,-50.0,2.0,600.0,0.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.46,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,355.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,153159,186,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,153630.0,B,355.0,153985.0,47.0,0.0,1.0,700.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.47,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,504.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,155474,190,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,155796.0,D,504.0,156300.0,48.0,0.0,3.0,750.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.48,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,861.0,844,390,844,390,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,63d28df4-f72b-4ee7-a27c-0ffb7dfb62b5,projectseed_production_april2024,4,,158148,194,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.111 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,158113.0,A,861.0,158974.0,49.0,0.0,0.0,850.0,100.0,
